doy,WS_F_meandoy,TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
NA,NA,2019-08-29,5.94499986473238,NA,18.8038949330648,1,15.8100067138672,21.3000122070313,159.565271069606,1,367.531248092651,1,8.72264583905538,1,2.29268750051657,NA,101.979708333333,NA,411.649993896484,NA,NA,7.19476598745678,NA,NA,NA,NA,NA,0.450215537062225,NA,NA,43.551399654864,NA,NA,NA,30.5001499438658,NA,NA,NA,NA,NA,4.121,NA,19.7356648763021,9.79543331464131
NA,NA,2019-08-30,0,NA,18.2241677602132,1,12.5350128173828,22.9050079345703,251.50876921912,1,329.77708307902,1,9.2926458766063,1,2.12868749971191,NA,102.297916666667,NA,411.649993896484,NA,NA,7.55342005707401,NA,NA,NA,NA,NA,0.256439122565401,NA,NA,58.2961182154249,NA,NA,NA,88.473188938185,NA,NA,NA,NA,NA,4.1535,NA,19.3026682535807,10.6583000659943
NA,NA,2019-08-31,0,NA,20.2318747202555,1,14.3350006103516,28.3949981689453,224.201977575819,1,354.050000508626,1,12.0509374539057,1,2.55933334926764,NA,101.366666666667,NA,411.649993896484,NA,NA,6.68878412103126,NA,NA,NA,NA,NA,0.421479996837055,NA,NA,50.5928559855868,NA,NA,NA,53.6518778454822,NA,NA,NA,NA,NA,4.1779,NA,22.1916656494141,15.1237332820892
NA,NA,2019-09-01,0.724999983503949,NA,16.2152064005534,1,12.0850006103516,19.1449981689453,177.560729891062,1,351.22083346049,1,6.75277082125346,1,2.52752084781726,NA,101.660416666667,NA,411.649993896484,NA,NA,7.79840367372769,NA,NA,NA,NA,NA,0.388035313614334,NA,NA,56.7478856798261,NA,NA,NA,44.4998197654883,NA,NA,NA,NA,NA,4.2023,NA,16.9693298339844,8.14676663080851
NA,NA,2019-09-02,0.870000006398186,NA,15.2410427093506,1,11.1,19.1850067138672,229.397625828162,1,338.074999491374,1,7.23989584793648,1,2.25739583869775,NA,102.391666666667,NA,411.649993896484,NA,NA,7.46518433405194,NA,NA,NA,NA,NA,0.284251477258901,NA,NA,59.1218489375897,NA,NA,NA,53.8729194964593,NA,NA,NA,NA,NA,4.2268,NA,15.7258841121898,7.95585297486362
NA,NA,2019-09-03,0,NA,16.3766647338867,1,13.9150024414062,18.7949920654297,87.6057083780566,1,362.720834732056,1,6.1681250333786,1,2.54033332814773,NA,102.3875,NA,411.649993896484,NA,NA,5.06106408863949,NA,NA,NA,NA,NA,0.479077031835914,NA,NA,25.3435219228268,NA,NA,NA,2.20444382540884,NA,NA,NA,NA,NA,4.2512,NA,16.9389984130859,6.79523338476816
NA,NA,2019-09-04,5.50999999250053,NA,15.2960404713948,1,12.8850036621094,18.620004272461,110.333542644978,1,353.262500127157,1,4.25535417348146,1,3.22470831125975,NA,101.683333333333,NA,411.649993896484,NA,NA,6.33556375325618,NA,NA,NA,NA,NA,0.487718147380898,NA,NA,18.7761265664983,NA,NA,NA,8.18348400543135,NA,NA,NA,NA,NA,4.2756,NA,16.0603543962751,4.50821428213801
NA,NA,2019-09-05,1.73999996040948,NA,13.2477082570394,1,11.4899993896484,15.4499908447265,157.353416241395,1,335.422916412353,1,4.17018750309944,1,3.36364583298564,NA,102.204166666667,NA,411.649993896484,NA,NA,7.6442962193396,NA,NA,NA,NA,NA,0.512229712679982,NA,NA,44.0995201626793,NA,NA,NA,3.94588929228483,NA,NA,NA,NA,NA,4.2803,NA,13.7933329264323,4.69473333358765
NA,NA,2019-09-06,0.28999999340158,NA,13.3701473236084,1,7.7394958496094,18.1150146484375,185.065251314392,1,330.191668192546,1,5.90241669118404,1,3.34114581098159,NA,102.358333333333,NA,411.649993896484,NA,NA,6.54970069953318,NA,NA,NA,NA,NA,0.547284946932147,NA,NA,44.151699031936,NA,NA,NA,36.0650131671379,NA,NA,NA,NA,NA,4.285,NA,15.1256805419922,8.1075000166893
NA,NA,2019-09-07,0.724999996600673,NA,13.8112503051758,1,11.9600006103516,16.6049896240235,137.109728987018,1,343.020833333333,1,3.67270834992329,1,2.50191667924325,NA,102.004166666667,NA,411.649993896484,NA,NA,6.52240066362235,NA,NA,NA,NA,NA,0.371942776682166,NA,NA,28.6307112642874,NA,NA,NA,14.3971706579129,NA,NA,NA,NA,NA,4.2897,NA,14.5246422903878,4.67642859475953
NA,NA,2019-09-08,0,NA,13.2250019073486,1,10.1950012207032,16.6149993896485,192.64591678977,1,324.381251017253,1,5.37679166843493,1,2.84120833128691,NA,102.085416666667,NA,411.649993896484,NA,NA,7.47246948909014,NA,NA,NA,NA,NA,0.347861345508136,NA,NA,42.9475305027639,NA,NA,NA,50.3818518336241,NA,NA,NA,NA,NA,4.2944,NA,14.4739297049386,7.09099997792924
NA,NA,2019-09-09,0,NA,13.2427071889241,1,8.79000244140627,16.714990234375,181.535354097684,1,313.554163614909,1,6.25579166412353,1,1.72962498789032,NA,101.654166666667,NA,411.649993896484,NA,NA,7.77591196300152,NA,NA,NA,NA,NA,0.258483042901692,NA,NA,46.4912657558453,NA,NA,NA,53.005520312038,NA,NA,NA,NA,NA,4.299,NA,14.2114262172154,7.51521428142275
NA,NA,2019-09-10,0,NA,14.9699989318848,1,10.4600006103515,19.0100036621094,184.087625084445,1,319.458333969116,1,8.03293753166993,1,2.03750000024835,NA,101.877083333333,NA,411.649993896484,NA,NA,7.98792737311062,NA,NA,NA,NA,NA,0.213582868881834,NA,NA,41.5757392849628,NA,NA,NA,42.7451917274248,NA,NA,NA,NA,NA,4.2724,NA,16.4228563581195,9.9071786063058
NA,NA,2019-09-11,2.17499995051185,NA,14.5089552561442,1,11.2399993896484,17.0649963378907,52.5110631572704,1,372.160413742065,1,2.65579167256753,1,3.21464584271113,NA,102.225,NA,411.649993896484,NA,NA,2.75803184711064,NA,NA,NA,NA,NA,0.456340706286331,NA,NA,5.68653944522764,NA,NA,NA,-19.960070202748,NA,NA,NA,NA,NA,4.2458,NA,14.9292465209961,2.60112501084805
NA,NA,2019-09-12,0.14499999670079,NA,18.8631225585938,1,16.745004272461,21.7300048828126,153.085312694544,1,380.177080790202,1,6.50895837694407,1,2.79804166903098,NA,102.779166666667,NA,411.649993896484,NA,NA,5.76983480846199,NA,NA,NA,NA,NA,0.611364497803152,NA,NA,43.275470504137,NA,NA,NA,29.4170106624563,NA,NA,NA,NA,NA,4.2192,NA,19.2226447610294,7.3207353388562
NA,NA,2019-09-13,0.435000003199093,NA,17.627291615804,1,13.6449981689453,20.6899963378906,139.030498166879,1,376.166667938232,1,5.81287500262261,1,2.73243749886751,NA,103.279166666667,NA,411.649993896484,NA,NA,6.29864229013521,NA,NA,NA,NA,NA,0.497385707683861,NA,NA,39.4474559832985,NA,NA,NA,19.6165427764256,NA,NA,NA,NA,NA,4.1925,NA,18.7765394944411,7.00507694024306
NA,NA,2019-09-14,0,NA,15.7487503051758,1,9.71999511718752,21.1649871826172,218.346333911022,1,317.277081807454,1,8.3216458261013,1,2.49872917681932,NA,103.252083333333,NA,411.649993896484,NA,NA,6.17184429780658,NA,NA,NA,NA,NA,0.300627754690746,NA,NA,46.0765065277616,NA,NA,NA,49.2415627011407,NA,NA,NA,NA,NA,4.1659,NA,17.6061528132512,10.8475769116328
NA,NA,2019-09-15,0,NA,17.2106236775716,1,12.2300048828125,22.7650085449219,213.784020498395,1,328.991667429606,1,9.18531251947084,1,2.42725000716746,NA,102.470833333333,NA,411.649993896484,NA,NA,6.33429717412219,NA,NA,NA,NA,NA,0.316713309109521,NA,NA,46.9165289362427,NA,NA,NA,54.9380311307808,NA,NA,NA,NA,NA,4.1037,NA,18.9792302058293,12.2288846602807
NA,NA,2019-09-16,0.28999999340158,NA,15.510623550415,1,13.8949981689453,18.6000000000001,68.7263959310173,1,374.902081807454,1,3.4412083402276,1,1.88789584922294,NA,102.147916666667,NA,411.649993896484,NA,NA,5.04638312788059,NA,NA,NA,NA,NA,0.23089516950616,NA,NA,18.290488376515,NA,NA,NA,7.26199060911313,NA,NA,NA,NA,NA,4.0416,NA,16.2382141113281,3.87896430492401
NA,NA,2019-09-17,0,NA,13.8812480926514,1,11.079995727539,16.8850036621094,157.283353991807,1,324.145835240682,1,5.83585413297017,1,3.11772915472587,NA,102.377083333333,NA,411.649993896484,NA,NA,6.91506554558874,NA,NA,NA,NA,NA,0.374180043038602,NA,NA,42.9033517163867,NA,NA,NA,33.2601845214764,NA,NA,NA,NA,NA,3.9794,NA,15.2088456373948,7.26992304508502
NA,NA,2019-09-18,0,NA,13.147082901001,1,10.2300048828125,16.5199981689453,157.149561966459,1,317.043748219808,1,6.54068747659524,1,2.45620832964778,NA,102.835416666667,NA,411.649993896484,NA,NA,5.78565688400218,NA,NA,NA,NA,NA,0.275789579512396,NA,NA,37.8067271426164,NA,NA,NA,26.7383294916945,NA,NA,NA,NA,NA,3.9172,NA,14.7007678692157,8.23392305007348
NA,NA,2019-09-19,0,NA,12.9497893015544,1,9.71999511718752,16.4249969482422,143.87883169949,1,326.677080154419,1,5.65516664584478,1,2.3237291748325,NA,103.139583333333,NA,411.649993896484,NA,NA,5.89812951007237,NA,NA,NA,NA,NA,0.217154201120138,NA,NA,32.0220809531165,NA,NA,NA,30.671644105964,NA,NA,NA,NA,NA,3.8551,NA,14.4526881291316,7.10846149921417
NA,NA,2019-09-20,0,NA,13.3647883097331,1,7.46949157714846,18.7100006103516,192.467519064123,1,304.83333269755,1,7.8712291866541,1,3.04050000508626,NA,102.795833333333,NA,411.649993896484,NA,NA,5.66040752703945,NA,NA,NA,NA,NA,0.395404180279002,NA,NA,41.2456043396573,NA,NA,NA,33.8629834676783,NA,NA,NA,NA,NA,3.7634,NA,15.1814197246845,10.2088461655837
NA,NA,2019-09-21,0,NA,16.6702082316081,1,8.84000549316409,24.6899963378906,204.513772125045,1,320.506249745687,1,12.1787291665872,1,3.56114582220713,NA,101.725,NA,411.649993896484,NA,NA,4.74225163568432,NA,NA,NA,NA,NA,0.494060822452108,NA,NA,33.122670436278,NA,NA,NA,27.2161831657092,NA,NA,NA,NA,NA,3.6718,NA,18.7276925893931,14.6776538628798
NA,NA,2019-09-22,7.24999983503948,NA,18.6689582824707,1,14.2650085449218,25.109994506836,153.903896631906,1,367.016665776571,1,9.94402080277603,1,3.27047918736935,NA,100.86875,NA,411.649993896484,NA,NA,4.43822981230915,NA,NA,NA,NA,NA,0.502499143903454,NA,NA,23.173203351597,NA,NA,NA,22.8496208878545,NA,NA,NA,NA,NA,3.5802,NA,20.734642464774,12.1855713767665
NA,NA,2019-09-23,0.28999999340158,NA,16.2281248728434,1,14.6400085449219,19.5400024414063,134.350457729151,1,362.000001271566,1,4.83008330315352,1,2.85304166376591,NA,101.402083333333,NA,411.649993896484,NA,NA,4.71378632510702,NA,NA,NA,NA,NA,0.410862633803239,NA,NA,39.5865722623033,NA,NA,NA,21.219846551617,NA,NA,NA,NA,NA,3.4885,NA,16.984644644601,5.82249995640346
NA,NA,2019-09-24,6.66999988752649,NA,14.7987501780192,1,13.4450012207031,16.9099975585938,45.0475210145427,1,375.829168319702,1,3.0192916605932,1,3.56191667914391,NA,100.866666666667,NA,411.649993896484,NA,NA,2.52348689967766,NA,NA,NA,NA,NA,0.54986083569626,NA,NA,10.1743246118228,NA,NA,NA,-16.9945153643688,NA,NA,NA,NA,NA,3.3969,NA,14.8910013834635,2.6477333287398
NA,NA,2019-09-25,4.20499993051635,NA,14.538751856486,1,13.0450073242188,16.3550048828126,57.4270420656539,1,379.093749364217,1,1.56785417340385,1,3.82072913149993,NA,100.547916666667,NA,411.649993896484,NA,NA,1.87468618922867,NA,NA,NA,NA,NA,0.545815201165775,NA,NA,16.5510388550659,NA,NA,NA,-17.1549988488356,NA,NA,NA,NA,NA,3.2896,NA,14.9725023269653,1.97009376250207
NA,NA,2019-09-26,13.3399998405366,NA,15.5562498728434,1,13.9000030517578,18.6350036621094,34.0427499804646,1,387.391666412354,1,1.23831250456472,1,3.9301041662693,NA,100.758333333333,NA,411.649993896484,NA,NA,1.8057402667279,NA,NA,NA,NA,NA,0.605186553051074,NA,NA,13.4500169058641,NA,NA,NA,-9.69860586027301,NA,NA,NA,NA,NA,3.1823,NA,15.8950007120768,1.20630556179418
NA,NA,2019-09-27,0.57999998680316,NA,15.0160404205322,1,13.0300079345703,17.225,114.14731305372,1,352.235416412354,1,3.03718750116726,1,4.03037500878175,NA,100.85625,NA,411.649993896484,NA,NA,4.29893259595458,NA,NA,NA,NA,NA,0.645002224793037,NA,NA,35.9762672682604,NA,NA,NA,-1.90915939211848,NA,NA,NA,NA,NA,3.0751,NA,15.5221409388951,3.5524285861424
NA,NA,2019-09-28,9.27999986743089,NA,14.7214567820231,1,13.3649993896484,16.8350006103516,89.5002082162536,1,357.772915522257,1,2.82933334261179,1,4.3969166725874,NA,101.10625,NA,411.649993896484,NA,NA,4.60789449699223,NA,NA,NA,NA,NA,0.864250497892499,NA,NA,37.6831925143488,NA,NA,NA,-30.817144488295,NA,NA,NA,NA,NA,2.9678,NA,14.7647042667164,2.64247058770236
NA,NA,2019-09-29,6.52499989082571,NA,15.1066655476888,1,12.8749938964844,17.3949981689453,33.3572081824143,1,381.652082443237,1,2.61812498234212,1,5.52850000560284,NA,100.095833333333,NA,411.649993896484,NA,NA,1.94337802442412,NA,NA,NA,NA,NA,0.957197918867071,NA,NA,18.633789702629,NA,NA,NA,-37.1722235282262,NA,NA,NA,NA,NA,2.8605,NA,15.176468075023,2.02105880572515
NA,NA,2019-09-30,4.49499991082121,NA,14.8487500508626,1,13.2750030517578,17.005014038086,100.879937539343,1,362.958330790202,1,4.24710417104264,1,3.83725001414617,NA,101.002083333333,NA,411.649993896484,NA,NA,5.42487939827455,NA,NA,NA,NA,NA,0.781287538508575,NA,NA,42.2735220727822,NA,NA,NA,2.27988768120605,NA,NA,NA,NA,NA,2.7572,NA,15.1496883392334,4.7105312589556
NA,NA,2019-10-01,18.1249995352118,NA,15.2633338928223,1,13.0600067138672,17.7849975585938,59.8812496459577,1,378.204164505005,1,1.73627083965888,1,3.41591666887204,NA,100.158333333333,NA,411.649993896484,NA,NA,3.42951537219536,NA,NA,NA,NA,NA,0.636412009286384,NA,NA,19.1990541170041,NA,NA,NA,-22.2032285751775,NA,NA,NA,NA,NA,2.6539,NA,15.3632507324219,1.7755500074476
NA,NA,2019-10-02,3.04499995691003,NA,10.4087501525879,1,8.93000183105471,12.7499938964844,122.982999528448,1,325.779165903727,1,2.23024998853604,1,3.1939166833957,NA,101.302083333333,NA,411.649993896484,NA,NA,5.25596181695194,NA,NA,NA,NA,NA,0.487345466079811,NA,NA,45.6820837141325,NA,NA,NA,-10.9129101683696,NA,NA,NA,NA,NA,2.5506,NA,10.7565375694862,3.08353843826514
NA,NA,2019-10-03,4.63999993371545,NA,10.084582901001,1,8.70499572753909,12.2400146484375,43.7083544445535,1,348.985417048136,1,1.358333340846,1,1.83695834130049,NA,101.854166666667,NA,411.649993896484,NA,NA,2.46903443384508,NA,NA,NA,NA,NA,0.248568632795165,NA,NA,6.94000702762666,NA,NA,NA,-5.82858461576202,NA,NA,NA,NA,NA,2.4472,NA,10.6238459660457,1.41476925061299
NA,NA,2019-10-04,21.4599996426841,NA,10.6114192962646,1,7.55449829101565,12.225,32.0075208298707,1,357.756249745687,1,0.683583334243546,1,3.11672914773226,NA,100.625,NA,411.649993896484,NA,NA,2.41988487425745,NA,NA,NA,NA,NA,0.584537410332511,NA,NA,4.06417979455243,NA,NA,NA,-26.677290464441,NA,NA,NA,NA,NA,2.3439,NA,10.814936319987,0.374200000613928
NA,NA,2019-10-05,0,NA,9.39218864440919,1,7.47100219726565,11.7500091552734,89.7411045481761,1,335.156251907349,1,1.89281249480943,1,2.70697917540868,NA,101.56875,NA,411.649993896484,NA,NA,4.2418009036531,NA,NA,NA,NA,NA,0.381371123095354,NA,NA,26.1282398498928,NA,NA,NA,1.46163281053303,NA,NA,NA,NA,NA,2.268,NA,9.67596294696514,2.39192306766143
NA,NA,2019-10-06,6.23499994981103,NA,10.3068767547608,1,8.41999206542971,13.6250091552734,30.8460416511322,1,352.814584732056,1,1.03300000036446,1,3.02806250254313,NA,101.135416666667,NA,411.649993896484,NA,NA,1.5324443114417,NA,NA,NA,NA,NA,0.486075199519594,NA,NA,8.82041118914882,NA,NA,NA,-25.2092418894172,NA,NA,NA,NA,NA,2.1921,NA,10.7623112605168,0.800884617922398
NA,NA,2019-10-07,1.30499998340383,NA,9.90749893188477,1,8.12499389648439,11.9349914550781,35.4402291898926,1,358.12708346049,1,0.755166665262854,1,2.50704167286555,NA,101.63125,NA,411.649993896484,NA,NA,2.12326346213619,NA,NA,NA,NA,NA,0.388562134467065,NA,NA,6.24434411067826,NA,NA,NA,1.80123622591297,NA,NA,NA,NA,NA,2.1162,NA,9.91577007587141,1.05696153755371
NA,NA,2019-10-08,9.42499974626116,NA,13.0127101898193,1,11.2150054931641,15.1449981689453,54.1632914732909,1,362.575000127157,1,1.62202083536734,1,3.08649997909864,NA,100.852083333333,NA,411.649993896484,NA,NA,3.40945988891569,NA,NA,NA,NA,NA,0.632576249539852,NA,NA,18.5076852397372,NA,NA,NA,-31.8998588199416,NA,NA,NA,NA,NA,2.0402,NA,13.1121066444798,1.54831579445224
NA,NA,2019-10-09,3.33499996340834,NA,11.3908331553141,1,10.7000061035156,12.8449951171875,81.8663552639385,1,334.958333969116,1,2.06920832023024,1,3.81206252674262,NA,100.727083333333,NA,411.649993896484,NA,NA,3.70421431438687,NA,NA,NA,NA,NA,0.748959539458155,NA,NA,23.7213833549371,NA,NA,NA,-20.8964051206907,NA,NA,NA,NA,NA,1.9643,NA,11.542143031529,2.36703570187092
NA,NA,2019-10-10,0.579999999899883,NA,12.4962516784668,1,9.30001220703127,15.6500030517578,110.291604772676,1,331.787503560384,1,3.9684583482643,1,3.56160415212313,NA,101.26875,NA,411.649993896484,NA,NA,4.89289902119587,NA,NA,NA,NA,NA,0.78055826947093,NA,NA,36.516180827554,NA,NA,NA,4.64054918165004,NA,NA,NA,NA,NA,1.9385,NA,13.1711576021635,4.86346156322039
NA,NA,2019-10-11,1.4499999670079,NA,14.181667582194,1,12.4300018310547,16.6449981689453,27.5604585806529,1,370.016666412354,1,3.31624998400609,1,5.23287497957547,NA,101.189583333333,NA,411.649993896484,NA,NA,1.66540734242881,NA,NA,NA,NA,NA,0.841945373763641,NA,NA,17.8037379384041,NA,NA,NA,-29.2398748074969,NA,NA,NA,NA,NA,1.9127,NA,13.7350014426491,2.2007272622802
NA,NA,2019-10-12,0,NA,15.6054168701172,1,13.9899993896484,17.7549987792969,58.4662506294747,1,358.495834350586,1,3.710833363235,1,3.8200000077486,NA,100.952083333333,NA,411.649993896484,NA,NA,3.65965161131073,NA,NA,NA,NA,NA,0.630163113897046,NA,NA,17.7291714620466,NA,NA,NA,-9.96797048052153,NA,NA,NA,NA,NA,1.8868,NA,15.9583335876465,4.33287503321965
NA,NA,2019-10-13,8.69999990682117,NA,17.3470830281576,1,14.1299987792969,22.5750061035157,95.1942701867763,1,374.485416412354,1,3.94991662042836,1,4.09487499793371,NA,100.833333333333,NA,411.649993896484,NA,NA,3.3997157435709,NA,NA,NA,NA,NA,0.644925506785512,NA,NA,27.9101148631113,NA,NA,NA,-4.58069867392383,NA,NA,NA,NA,NA,1.861,NA,18.9146657307943,5.72089992662271
NA,NA,2019-10-14,0.724999996600673,NA,16.1079154968262,1,12.1449981689453,20.5600067138672,85.1607714456817,1,363.885416666667,1,2.85102085287993,1,2.52666665365299,NA,100.972916666667,NA,411.649993896484,NA,NA,3.30531330802478,NA,NA,NA,NA,NA,0.302961349409694,NA,NA,17.9787522812064,NA,NA,NA,-10.0632552790145,NA,NA,NA,NA,NA,1.8352,NA,16.475,3.30991667198638
NA,NA,2019-10-15,0.869999993301463,NA,14.6191656748454,1,12.3549896240234,17.4699951171875,37.0487085084121,1,369.054166793823,1,2.64822918425004,1,2.8939791743954,NA,100.6875,NA,411.649993896484,NA,NA,1.45640922461947,NA,NA,NA,NA,NA,0.409342210118969,NA,NA,17.7527556965748,NA,NA,NA,-19.1472562849522,NA,NA,NA,NA,NA,1.8712,NA,14.5281810413707,2.07368182865056
NA,NA,2019-10-16,10.8749998966232,NA,12.4112506866455,1,9.93999633789062,13.6449981689453,36.517124950032,1,357.233334859212,1,0.887375004279117,1,4.02472916245461,NA,100.8,NA,411.649993896484,NA,NA,2.13507328989605,NA,NA,NA,NA,NA,0.625698436672489,NA,NA,3.84514368263384,NA,NA,NA,-24.2401076635966,NA,NA,NA,NA,NA,1.9072,NA,12.8152961282169,0.597411765333484
NA,NA,2019-10-17,0.724999983503949,NA,13.0258365631103,1,10.8400054931641,15.0500122070312,92.7269371319174,1,345.322919209798,1,2.0665625113373,1,2.88093749433756,NA,100.927083333333,NA,411.649993896484,NA,NA,3.76202958124728,NA,NA,NA,NA,NA,0.452907511033118,NA,NA,27.8396456676225,NA,NA,NA,4.2188777079185,NA,NA,NA,NA,NA,1.9432,NA,13.6800040108817,2.87100001903517
NA,NA,2019-10-18,1.44999999320135,NA,12.2512495676676,1,10.475,13.4949890136719,79.217666298151,1,330.658335367839,1,2.89918751766284,1,4.53333333134651,NA,100.56875,NA,411.649993896484,NA,NA,3.29090015341838,NA,NA,NA,NA,NA,0.716418292994301,NA,NA,31.091161577031,NA,NA,NA,-1.39149747292207,NA,NA,NA,NA,NA,1.9792,NA,12.4990894664418,3.66390911015597
NA,NA,2019-10-19,12.9049998766277,NA,11.4512503306071,1,9.57500610351564,13.4450012207031,71.4482703870162,1,334.858332951864,1,1.88327082401762,1,3.33014584084352,NA,100.491666666667,NA,411.649993896484,NA,NA,3.20535939365315,NA,NA,NA,NA,NA,0.426378949855765,NA,NA,19.3059207240003,NA,NA,NA,-20.073664834102,NA,NA,NA,NA,NA,2.0153,NA,12.2891670227051,2.39179164978365
NA,NA,2019-10-20,0,NA,10.5831250508626,1,8.90000305175784,12.214990234375,35.182374705871,1,349.60000038147,1,0.89664583063374,1,2.00187498206894,NA,100.922916666667,NA,411.649993896484,NA,NA,1.41800165992148,NA,NA,NA,NA,NA,0.233412940365573,NA,NA,7.8753032220217,NA,NA,NA,-5.84597972283762,NA,NA,NA,NA,NA,2.1016,NA,10.8559079256925,0.94440908831629
NA,NA,2019-10-21,8.11999978905077,NA,11.3960395812988,1,10.329995727539,12.9549957275391,31.0216458794117,1,368.043749491374,1,0.832250001685073,1,2.67672916253408,NA,101.560416666667,NA,411.649993896484,NA,NA,2.3097820962624,NA,NA,NA,NA,NA,0.406809154897928,NA,NA,7.15719816073154,NA,NA,NA,-9.1817005140086,NA,NA,NA,NA,NA,2.188,NA,11.9233324686686,1.40154167047391
NA,NA,2019-10-22,0,NA,12.4253129323323,1,10.9150024414062,14.1099945068359,60.1423960342848,1,357.710415522258,1,1.51837500122686,1,2.16989584018787,NA,102.352083333333,NA,411.649993896484,NA,NA,2.97842931087295,NA,NA,NA,NA,NA,0.312048325974804,NA,NA,14.2910595605499,NA,NA,NA,2.25462931340249,NA,NA,NA,NA,NA,2.2744,NA,12.7956243515015,1.79040624806657
NA,NA,2019-10-23,0.43499999010237,NA,12.8118765513102,1,10.4600006103515,16.109994506836,90.0467498824,1,350.08749961853,1,1.86218750632058,1,2.48645834376415,NA,101.504166666667,NA,411.649993896484,NA,NA,3.32497822741667,NA,NA,NA,NA,NA,0.354960491880774,NA,NA,18.6716187373192,NA,NA,NA,8.26715345929067,NA,NA,NA,NA,NA,2.3608,NA,13.8631808194247,2.92990911413323
NA,NA,2019-10-24,0.14499999670079,NA,14.8229143778483,1,11.8700042724609,19.4100128173828,87.2702075981845,1,353.737501144409,1,3.79543751105666,1,4.19681248565515,NA,100.8125,NA,411.649993896484,NA,NA,3.33458007662557,NA,NA,NA,NA,NA,0.632227735904356,NA,NA,24.8482846734502,NA,NA,NA,11.9839942868178,NA,NA,NA,NA,NA,2.4471,NA,16.268332417806,5.50683336953322
NA,NA,2019-10-25,0,NA,13.4477077484131,1,10.9300018310547,15.2949920654297,81.5985002383823,1,341.150000890096,1,2.93287503222624,1,4.81908331314723,NA,101.716666666667,NA,411.649993896484,NA,NA,3.31884576799348,NA,NA,NA,NA,NA,0.770317918931445,NA,NA,18.5775840991798,NA,NA,NA,11.0021829369167,NA,NA,NA,NA,NA,2.5443,NA,13.5049975077311,3.68279172480106
NA,NA,2019-10-26,0.28999999340158,NA,16.4268769582113,1,14.0700012207031,19.1449981689453,90.3445843675484,1,339.837500890096,1,5.94550001869599,1,6.03883331020673,NA,101.3,NA,411.649993896484,NA,NA,3.62941579388765,NA,NA,NA,NA,NA,0.898671029756466,NA,NA,24.6313338500137,NA,NA,NA,-4.75371681650479,NA,NA,NA,NA,NA,2.6415,NA,17.1220845540365,6.82391663889091
NA,NA,2019-10-27,1.44999998010462,NA,9.63206125895183,1,8.04448852539065,13.6250091552734,74.973708008416,1,315.237502415975,1,2.55447917128913,1,2.81718747814496,NA,102.127083333333,NA,411.649993896484,NA,NA,3.60401222854852,NA,NA,NA,NA,NA,0.400659744472553,NA,NA,23.7238382216116,NA,NA,NA,-5.57885333895685,NA,NA,NA,NA,NA,2.7387,NA,10.3199986775716,3.53729168822368
NA,NA,2019-10-28,0,NA,8.66845855712891,1,5.97799072265627,12.1750122070312,80.1528553118309,1,298.86458269755,1,2.33893749738733,1,1.70731250445048,NA,102.445833333333,NA,411.649993896484,NA,NA,2.95733696493942,NA,NA,NA,NA,NA,0.125108121001783,NA,NA,15.3970928204556,NA,NA,NA,6.16579534206541,NA,NA,NA,NA,NA,2.8359,NA,10.0627297141335,3.45386362888596
NA,NA,2019-10-29,0,NA,7.69558296203615,1,4.9265075683594,11.3250061035156,107.727750112613,1,285.174999872844,1,2.59722915043433,1,2.87133333583673,NA,102.5875,NA,411.649993896484,NA,NA,2.81653739900018,NA,NA,NA,NA,NA,0.356682141932348,NA,NA,17.5582667918255,NA,NA,NA,9.50737869739529,NA,NA,NA,NA,NA,2.933,NA,9.19263888272373,3.94445452094078
